   0.0000000000000000        3.1000000000000000E-002   7.6457039103627533        7.6457039103627533        7.7381655091641255        7.6457039103627533        22.147300404307771        21.762514030581407        1.1030810758145229        1.0852020525643871       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.2000000000000001E-002   8.3668562203297494        8.3668562203297494        8.4708647558966028        8.3668562203297494        25.394163515288700        24.933424294159007        1.1589721808776736        1.1399935649738246       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.3000000000000002E-002   9.1795992384220106        9.1795992384220106        9.2970710196065056        9.1795992384220106        29.324019328906552        28.767334256083529        1.2173839192910612        1.1972379840640774       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.4000000000000002E-002   10.100366313820004        10.100366313820004        10.233634477585881        10.100366313820004        34.127600974675637        33.448618112973278        1.2785106093614227        1.2571236751493009       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.5000000000000003E-002   11.149321266968331        11.149321266968331        11.301246942196601        11.149321266968331        40.057862268463651        39.221789883268514        1.3425636275692254        1.3198554444037087       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.6000000000000004E-002   12.351393399365467        12.351393399365467        12.525511962470913        12.351393399365467        47.449469470600306        46.410625168310183        1.4097733214207351        1.3856563737702010       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.6999999999999998E-002   13.737650038259522        13.737650038259522        13.938365100823319        13.737650038259522        56.739383234255243        55.438924784529050        1.4803911712315416        1.4547698934103643       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.7999999999999999E-002   15.347131555024237        15.347131555024237        15.579974298365689        15.347131555024237        68.478789145013963        66.844397188626303        1.5546922387659554        1.5274621277042753       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        3.9000000000000000E-002   17.229323907674917        17.229323907674917        17.501302334793206        17.229323907674917        83.308932373781943        81.261098159239353        1.6329779472341992        1.6040245570218854       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.0000000000000001E-002   19.447513812154700        19.447513812154700        19.767586053348769        19.447513812154700        101.83495115534598        99.310344827586263        1.7155792450160430        1.6847770449127633       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.1000000000000002E-002   22.083367405047646        22.083367405047646        22.463085908675637        22.083367405047646        124.26689927529959        121.27745586848141        1.8028602149175215        1.7700712892614048       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.2000000000000003E-002   25.243197996280188        25.243197996280188        25.697587023842004        25.243197996280188        149.65585463006676        146.40040899161886        1.8952222021271621        1.8602947666586267       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.3000000000000003E-002   29.066534095413218        29.066534095413218        29.615278616639930        29.066534095413218        174.77909982207493        171.77020963067199        1.9931085477569535        1.9558752521537630       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.3999999999999997E-002   33.737721281810337        33.737721281810337        34.406750995033356        33.737721281810337        193.65323648140833        191.67844488760670        2.0970100314783848        2.0572860121877055       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.4999999999999998E-002   39.501246882793005        39.501246882793005        40.324765168023333        39.501246882793005        199.68131576427683        199.38461538461539        2.2074711469835164        2.1650517875041766       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.5999999999999999E-002   46.680861584787564        46.680861584787564        47.703717631038785        46.680861584787564        190.35247022733253        191.70571783141008        2.3250973586839820        2.2797557060041362       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.7000000000000000E-002   55.700342928803764        55.700342928803764        56.980182347492772        55.700342928803764        169.48170494932188        171.82479557723784        2.4505635183085404        2.4020472938694195       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.8000000000000001E-002   67.097377610825049        67.097377610825049        68.704786978004663        67.097377610825049        143.89558204406453        146.48238820545507        2.5846236572753765        2.5326517881386370       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        4.9000000000000002E-002   81.506001049446482        81.506001049446482        83.517990794123207        81.506001049446482        119.01875180495614        121.38694911382014        2.7281224166938163        2.6723809969350643       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.0000000000000003E-002   99.547511312217253        99.547511312217253        102.02391695213535        99.547511312217253        97.469319007947988        99.447513812154611        2.8820084338994674        2.8221460068593838       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.1000000000000004E-002   121.50720921115621        121.50720921115621        124.43160880208825        121.50720921115621        79.844673646387648        81.426146130661380        3.0473500755289242        2.9829721034268579       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.2000000000000005E-002   146.62305570650790        146.62305570650790        149.79199406927239        146.62305570650790        65.796153868940806        67.037569687558999        3.2253539961675517        3.1560163534247394       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.2999999999999999E-002   171.98604051554508        171.98604051554508        174.88488735612216        171.98604051554508        54.690339686580693        55.660510559744033        3.4173871136120493        3.3425884023534631       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.3999999999999999E-002   191.88773598315004        191.88773598315004        193.73378444864187        191.88773598315004        45.900531766917716        46.660957260099302        3.6250027334148878        3.5441751718058976       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.5000000000000000E-002   199.58762886597938        199.58762886597938        199.75058736610018        199.58762886597938        38.901202029999872        39.501246882793005        3.8499717353807146        3.7624703087885996       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.6000000000000001E-002   191.90270283741853        191.90270283741853        190.42754813150196        191.90270283741853        33.280095471139944        33.757625606498600        4.0943199646973074        3.9994094522788939       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.7000000000000002E-002   172.01598898219754        172.01598898219754        169.57348678029422        172.01598898219754        28.722839543077416        29.106366464472909        4.3603732659428207        4.2572126559878418       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.8000000000000003E-002   146.66801533807202        146.66801533807202        144.00583878121961        146.66801533807202        24.992127103144888        25.303005919546120        4.6508119801984824        4.5384356594801307       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.9000000000000004E-002   121.56722442733212        121.56722442733212        119.14381894567478        121.56722442733212        21.908969036955462        22.163222323832624        4.9687372221539752        4.8460321583059098       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        5.9999999999999998E-002   99.622641509434018        99.622641509434018        97.604280701288758        99.622641509434018        19.337795890393110        19.547511312217200        5.3177519038668191        5.1834298227195017       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.0999999999999999E-002   81.596320747719034        81.596320747719034        79.985357125665985        81.596320747719034        17.175219109305701        17.349584005010836        5.7020603274067625        5.5546236019093342       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.2000000000000000E-002   67.202976638589888        67.202976638589888        65.939545165935868        67.202976638589888        15.341742765474027        15.487799056076932        6.1265913026483734        5.9642908925759075       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.3000000000000000E-002   55.821326646588176        55.821326646588176        54.834406040829450        55.821326646588176        13.775702184716536        13.898894976566755        6.5971512598811399        6.4179345388787619       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.4000000000000001E-002   46.817351148754142        46.817351148754142        46.043941793860498        46.817351148754142        12.428834652919319        12.533411551105416        7.1206158607537828        6.9220614932629205       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.5000000000000002E-002   39.653379549393399        39.653379549393399        39.043095101386704        39.653379549393399        11.263031599591161        11.352334748332318        7.7051713638466790        7.4844074844074875       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.6000000000000003E-002   33.905650754984492        33.905650754984492        33.419920461118146        33.905650754984492        10.247943188469597        10.324624263631803        8.3606207538811432        8.1142214640145589       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.7000000000000004E-002   29.250430917983284        29.250430917983284        28.860248516637505        29.250430917983284        9.3591989120285177        9.4253785899477283        9.0987747962942880        8.8226283004750226       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.8000000000000005E-002   25.443249987414418        25.443249987414418        25.126906498683532        25.443249987414418        8.5770753743745765        8.6344625667830481        9.9339553038720432        9.6230946724613915       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        6.9000000000000006E-002   22.299780145909292        22.299780145909292        22.040995110905328        22.299780145909292        7.8854907327127570        7.9354724692136198        10.883647820457783        10.532032132704293       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.0000000000000007E-002   19.680511182108614        19.680511182108614        19.467005606836267        19.680511182108614        7.2712394651263041        7.3149492017416495        11.969354817657367        11.569583931133439       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.1000000000000008E-002   17.479148673699644        17.479148673699644        17.301590867650898        17.479148673699644        6.7234053032282555        6.7617752506539244        13.217720052395995        12.760659943789207       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.2000000000000008E-002   15.614046017274799        15.614046017274799        15.465283451172354        15.614046017274799        6.2329072841774691        6.2667088057703184        14.662022341305795        14.136309142756122       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.2999999999999995E-002   14.021936735047042        14.021936735047042        13.896438337332356        14.021936735047042        5.7921460480051561        5.8220210813876907        16.344176000904696        15.735554545371805       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.3999999999999996E-002   12.653355875167653        12.653355875167653        12.546806355535335        12.653355875167653        5.3947262104795408        5.4212118834266887        18.317430015577795        17.607865692699647       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.4999999999999997E-002   11.469284907463729        11.469284907463729        11.378288194882421        11.469284907463729        5.0352369069796730        5.0587849547988206        20.650034023945533        19.816513761467892       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.5999999999999998E-002   10.438679252350829        10.438679252350829        10.360540239808836        10.438679252350829        4.7090771439652332        4.7300693273260528        23.430241604893912        22.443150171744243       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.6999999999999999E-002   9.5366333387415541        9.5366333387415541        9.4691960257638055        9.5366333387415541        4.4123159098087577        4.4310763340177308        26.773150761390845        25.594074288554914       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.8000000000000000E-002   8.7430081409837577        8.7430081409837577        8.6845346261003460        8.7430081409837577        4.1415794345765011        4.1583844522388818        30.830021853506668        29.408801400730333       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        7.9000000000000001E-002   8.0413962565958652        8.0413962565958652        7.9904755226740098        8.0413962565958652        3.8939597939817530        3.9090460107910565        35.800798848671405        34.071664546971476       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.0000000000000002E-002   7.4183350895679645        7.4183350895679645        7.3738136821722122        7.4183350895679645        3.6669403996706431        3.6805111821086252        41.950391504359416        39.827139152981879       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.1000000000000003E-002   6.8627037928415442        6.8627037928415442        6.8236327130347201        6.8627037928415442        3.4583349297760893        3.4705657226838977        49.628315345129771        46.998964604428650       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.2000000000000003E-002   6.3652573808052617        6.3652573808052617        6.3308510820801693        6.3652573808052617        3.2662370188533028        3.2772797121820116        59.288175302250316        56.010907706850510       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.3000000000000004E-002   5.9182640415676033        5.9182640415676033        5.8878685337081835        5.9182640415676033        3.0889786088072650        3.0989651406247729        71.495035053992893        67.400644952891824       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.4000000000000005E-002   5.5152206959730989        5.5152206959730989        5.4882885536859671        5.5152206959730989        2.9250953086812368        2.9341406515251545        86.888324751607584        81.802202059013510       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.5000000000000006E-002   5.1506283353417093        5.1506283353417093        5.1266989812911961        5.1506283353417093        2.7732974551667224        2.7815021020338584        106.02537091249793        99.836867862969186       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.6000000000000007E-002   4.8198133662289813        4.8198133662289813        4.7984974123142443        4.8198133662289813        2.6324458324319968        2.6398978748344595        128.96501305932469        121.78993439236052       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.7000000000000008E-002   4.5187846159795635        4.5187846159795635        4.4997513489479291        4.5187846159795635        2.5015312178838780        2.5083080898125489        154.43419381068966        146.89935424319657       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.7999999999999995E-002   4.2441181695784786        4.2441181695784786        4.2270854892525431        4.2441181695784786        2.3796570835980004        2.3858270306731812        178.73960467538288        172.25610916513418       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.8999999999999996E-002   3.9928640707938490        3.9928640707938490        3.9775903536986834        3.9928640707938490        2.2660249117470519        2.2716482333709327        195.61595275424926        192.15176391001251       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        8.9999999999999997E-002   3.7624703087885996        3.7624703087885996        3.7487477926370238        3.7624703087885996        2.1599216842514477        2.1650517875041766        198.92710067798131        199.84579799537394       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.0999999999999998E-002   3.5507205532909420        3.5507205532909420        3.5383699298932578        3.5507205532909420        2.0607091880142856        2.0653934848209090        187.28862160927034        192.15518819008111       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.1999999999999998E-002   3.3556828887628267        3.3556828887628267        3.3445488625528119        3.3556828887628267        1.9678148420179882        1.9720955153500008        165.30965175256441        172.26295899080532       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.2999999999999999E-002   3.1756673969253018        3.1756673969253018        3.1656150192674688        3.1756673969253018        1.8807238047344779        1.8846384649847121        139.72631109030158        146.90963214670597       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.4000000000000000E-002   3.0091908955037803        3.0091908955037803        3.0001025255043960        3.0091908955037803        1.7989721624198960        1.8025544113620076        115.44082972054404        121.80364417498539       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.5000000000000001E-002   2.8549474942371722        2.8549474942371722        2.8467202680218189        2.8549474942371722        1.7221410330110958        1.7254209497382857        94.638874149123808        99.854014598540061       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.6000000000000002E-002   2.7117839028712960        2.7117839028712960        2.7043276174962658        2.7117839028712960        1.6498514481371043        1.6528560089235860        77.703044703941046        81.822792098607749       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.7000000000000003E-002   2.5786786391469372        2.5786786391469372        2.5719139761707153        2.5786786391469372        1.5817598984749250        1.5845133405042391        64.217047145505347        67.424685930715441       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.8000000000000004E-002   2.4547244519429166        2.4547244519429166        2.4485814804579311        2.4547244519429166        1.5175544463145034        1.5200785835818136        53.546679486520070        56.038408547318546       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000        9.9000000000000005E-002   2.3391134064255081        2.3391134064255081        2.3335303169844877        2.3391134064255081        1.4569513245418364        1.4592658228921986        45.086281574075485        47.029935530456441       -0.0000000000000000       -0.0000000000000000     
   0.0000000000000000       0.10000000000000001        2.2311241823436943        2.2311241823436943        2.2260462124228289        2.2311241823436943        1.3996919539282178        1.4018145710836802        38.334210198247298        39.861591695501673       -0.0000000000000000       -0.0000000000000000     
  
   3.1250000000000000E-002   0.0000000000000000       -0.0000000000000000       -0.0000000000000000        1.0524913978557347E-020  -0.0000000000000000        1.5627354327755576E-020  -0.0000000000000000        1.0235463230292056E-020  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000     
   3.1250000000000000E-002   1.0000000000000000E-003  0.11832408774010794       0.11832408774010794       0.11944270832851464       0.11832408774010794       0.21681954493807026       0.21436222118322723        2.7751546137934787E-002   2.7331892626142329E-002   24.738199384920364        24.738199384920364     
   3.1250000000000000E-002   2.0000000000000000E-003  0.23710688217814169       0.23710688217814169       0.23935378098216023       0.23710688217814169       0.43489194461140124       0.42995177851941868        5.5547463465472936E-002   5.4703988353564936E-002   40.404702162330693        40.404702162330693     
   3.1250000000000000E-002   3.0000000000000001E-003  0.35681149356858133       0.35681149356858133       0.36020288499784237       0.35681149356858133       0.65548320953890671       0.64801332315392512        8.3429030284420072E-002   8.2156637610269367E-002   44.849690015199059        44.849690015199059     
   3.1250000000000000E-002   4.0000000000000001E-003  0.47790991745626776       0.47790991745626776       0.48246876215078527       0.47790991745626776       0.87989527134162804       0.86982658557305692       0.11143783889574697       0.10973048648218153        41.669835851098455        41.669835851098455     
   3.1250000000000000E-002   5.0000000000000001E-003  0.60088767497439366       0.60088767497439366       0.60664395745028965       0.60088767497439366        1.1094850949675679        1.0967250571210962       0.13961595060346543       0.13746662706428392        35.320128372128735        35.320128372128735     
   3.1250000000000000E-002   6.0000000000000001E-003  0.72624869660366476       0.72624869660366476       0.73323979709944476       0.72624869660366476        1.3456852550451117        1.3301160945032706       0.16800605394228546       0.16540675086925605        28.610526734674792        28.610526734674792     
   3.1250000000000000E-002   7.0000000000000001E-003  0.85452054128660393       0.85452054128660393       0.86279171002588018       0.85452054128660393        1.5900265585646858        1.5715030129204983       0.19665162724227994       0.19359330636480798        22.733368160510040        22.733368160510040     
   3.1250000000000000E-002   8.0000000000000002E-003  0.98626005256766081       0.98626005256766081       0.99586499714937737       0.98626005256766081        1.8441633843086771        1.8225098187716491       0.22559710669199812       0.22206966175657294        17.977250689105844        17.977250689105844     
   3.1250000000000000E-002   9.0000000000000011E-003   1.1220595664021822        1.1220595664021822        1.1330611659005168        1.1220595664021822        2.1099025295338287        2.0849093489136985       0.25488806112305101       0.25088027419185899        14.259201704974700        14.259201704974700     
   3.1250000000000000E-002   1.0000000000000000E-002   1.2625538020086087        1.2625538020086087        1.2750249647245919        1.2625538020086087        2.3892365140708343        2.3606557377049189       0.28457137481520217       0.28007086663175468        11.390045361205374        11.390045361205374     
   3.1250000000000000E-002   1.0999999999999999E-002   1.4084275883727206        1.4084275883727206        1.4224522741661261        1.4084275883727206        2.6843825018263203        2.6519223356417561       0.31469543971267444       0.30968861372620254        9.1798323737129905        9.1798323737129905     
   3.1250000000000000E-002   1.2000000000000000E-002   1.5604246057208957        1.5604246057208957        1.5760990386351985        1.5604246057208957        2.9978282740624258        2.9611464681748041       0.34531035855125680       0.33978233813014724        7.4701409763741999        7.4701409763741999     
   3.1250000000000000E-002   1.3000000000000001E-002   1.7193573547194145        1.7193573547194145        1.7367914574092653        1.7193573547194145        3.3323870473677291        3.2910827690439062       0.37646816052378523       0.37040271882053927        6.1380583879869306        6.1380583879869306     
   3.1250000000000000E-002   1.4000000000000000E-002   1.8861186079562851        1.8861186079562851        1.9054376965079223        1.8861186079562851        3.6912633985664915        3.6448672747616655       0.40822303126079501       0.40160251311583556        5.0911369875254913        5.0911369875254913     
   3.1250000000000000E-002   1.4999999999999999E-002   2.0616946505271381        2.0616946505271381        2.0830414369745265        2.0616946505271381        4.0781331753369798        4.0260950605778199       0.44063155907633539       0.43343679426426257        4.2606769034251535        4.2606769034251535     
   3.1250000000000000E-002   1.6000000000000000E-002   2.2471806820091231        2.2471806820091231        2.2707176426386764        2.2471806820091231        4.4972410849835178        4.4389149812147588       0.47375299962912432       0.46596320665735308        3.5957434882699033        3.5957434882699033     
   3.1250000000000000E-002   1.7000000000000001E-002   2.4437988343210248        2.4437988343210248        2.4697110153029755        2.4437988343210248        4.9535207335999925        4.8881461178694980       0.50764956138012496       0.49924224094464537        3.0584610156322967        3.0584610156322967     
   3.1250000000000000E-002   1.8000000000000002E-002   2.6529193635780439        2.6529193635780439        2.6814177123148339        2.6529193635780439        5.4527433295743242        5.3794219180229241       0.54238671449350007       0.53333753157795627        2.6204986561644059        2.6204986561644059     
   3.1250000000000000E-002   1.9000000000000000E-002   2.8760857051522244        2.8760857051522244        2.9074110369787469        2.8760857051522244        6.0017032029322301        5.9193698744228183       0.57803352613387138       0.56831617960413572        2.2605069734409842        2.2605069734409842     
   3.1250000000000000E-002   2.0000000000000000E-002   3.1150442477876097        3.1150442477876097        3.1494719845930526        3.1150442477876097        6.6084509138073546        6.5158371040723990       0.61466302546480422       0.60424910385926400        1.9622648878278230        1.9622648878278230     
   3.1250000000000000E-002   2.1000000000000001E-002   3.3717798954631464        3.3717798954631464        3.4096257471510718        3.3717798954631464        7.2825882960576349        7.1781756115976565       0.65235260205848811       0.64121142410149212        1.7133423523049167        1.7133423523049167     
